Date,Open,High,Low,Close,Adj Close,Volume
2021-03-06,0.46,0.49,0.44,0.46,0.46,36039083.0
2021-03-07,0.46,0.65,0.46,0.59,0.59,105206924.0
2021-03-08,0.59,0.71,0.54,0.68,0.68,120602965.0
2021-03-09,0.68,0.98,0.68,0.79,0.79,253068610.0
2021-03-10,0.79,0.87,0.71,0.75,0.75,111207314.0
2021-03-11,0.75,0.94,0.72,0.92,0.92,124932634.0
2021-03-12,0.92,0.97,0.81,0.82,0.82,91116091.0
2021-03-13,0.82,0.9,0.78,0.81,0.81,69759303.0
2021-03-14,0.81,0.81,0.73,0.74,0.74,59653086.0
2021-03-15,0.74,1.25,0.73,1.15,1.15,291351402.0
2021-03-16,1.15,1.34,0.96,1.01,1.01,266517104.0
2021-03-17,1.01,1.14,0.98,1.03,1.03,125142619.0
2021-03-18,1.03,1.03,0.98,0.98,0.98,80387009.0
2021-03-19,0.98,1.03,0.94,0.97,0.97,65343515.0
2021-03-20,0.98,1.14,0.97,1.0,1.0,87068019.0
2021-03-21,1.0,1.02,0.91,0.97,0.97,73833865.0
2021-03-22,0.97,1.01,0.86,0.88,0.88,62835338.0
2021-03-23,0.88,0.97,0.83,0.86,0.86,67923750.0
2021-03-24,0.86,0.92,0.79,0.79,0.79,50019663.0
2021-03-25,0.79,0.87,0.77,0.8,0.8,61418492.0
2021-03-26,0.8,0.96,0.8,0.93,0.93,53600923.0
2021-03-27,0.93,1.07,0.92,1.07,1.07,60817613.0
2021-03-28,1.06,1.58,1.04,1.39,1.39,383507556.0
2021-03-29,1.39,1.8,1.31,1.79,1.79,256579067.0
2021-03-30,1.78,2.34,1.65,1.97,1.97,520220677.0
2021-03-31,1.98,2.09,1.79,1.98,1.98,207236290.0
2021-04-01,1.98,2.0,1.76,1.79,1.79,131516922.0
2021-04-02,1.79,2.0,1.76,1.84,1.84,103413091.0
2021-04-03,1.85,1.89,1.68,1.68,1.68,89190884.0
2021-04-04,1.68,1.99,1.67,1.95,1.95,94593078.0
2021-04-05,1.96,2.76,1.85,2.46,2.46,273969941.0
2021-04-06,2.51,3.18,2.33,2.34,2.34,466604589.0
2021-04-07,2.33,3.16,2.04,2.9,2.9,559268454.0
2021-04-08,2.92,3.39,2.91,3.11,3.11,387792322.0
2021-04-09,3.1,3.24,2.85,2.95,2.95,354096128.0
2021-04-10,2.95,2.96,2.55,2.63,2.63,239318853.0
2021-04-11,2.63,2.81,2.51,2.57,2.57,173628504.0
2021-04-12,2.57,2.63,2.32,2.42,2.42,211125276.0
2021-04-13,2.42,2.8,2.38,2.42,2.42,305168325.0
2021-04-14,2.42,2.44,2.16,2.37,2.37,203578843.0
2021-04-15,2.37,2.58,2.32,2.41,2.41,165970119.0
2021-04-16,2.41,2.43,2.13,2.28,2.28,181976879.0
2021-04-17,2.27,2.39,2.25,2.31,2.31,129644304.0
2021-04-18,2.31,2.35,1.64,1.93,1.93,216248792.0
2021-04-19,1.95,2.09,1.62,1.66,1.66,152382692.0
2021-04-20,1.65,1.77,1.49,1.69,1.69,157013638.0
2021-04-21,1.69,2.2,1.68,1.93,1.93,274853548.0
2021-04-22,1.93,2.19,1.61,1.65,1.65,220762055.0
2021-04-23,1.65,1.71,1.39,1.68,1.68,183592370.0
2021-04-24,1.67,1.68,1.45,1.46,1.46,81185566.0
2021-04-25,1.46,1.65,1.41,1.5,1.5,95598740.0
2021-04-26,1.51,1.91,1.49,1.71,1.71,145094403.0
2021-04-27,1.71,2.05,1.68,1.95,1.95,149393103.0
2021-04-28,1.95,2.03,1.77,1.88,1.88,118002913.0
2021-04-29,1.88,1.95,1.73,1.8,1.8,122525488.0
2021-04-30,1.8,1.9,1.75,1.87,1.87,102738517.0
2021-05-01,1.86,1.92,1.78,1.87,1.87,108457919.0
2021-05-02,1.87,1.88,1.73,1.8,1.8,81039563.0
2021-05-03,1.8,1.94,1.79,1.86,1.86,141953770.0
2021-05-04,1.86,1.86,1.54,1.57,1.57,145849035.0
2021-05-05,1.57,1.81,1.56,1.7,1.7,165745623.0
2021-05-06,1.7,1.73,1.56,1.59,1.59,131455749.0
2021-05-07,1.59,1.65,1.5,1.57,1.57,129192509.0
2021-05-08,1.57,1.65,1.54,1.57,1.57,93003322.0
2021-05-09,1.57,1.64,1.47,1.56,1.56,116162641.0
2021-05-10,1.56,1.62,1.26,1.35,1.35,122689542.0
2021-05-11,1.35,1.47,1.31,1.43,1.43,103423672.0
2021-05-12,1.43,1.67,1.2,1.2,1.2,148350781.0
2021-05-13,1.2,1.36,1.13,1.27,1.27,135994047.0
2021-05-14,1.27,1.47,1.27,1.38,1.38,130210014.0
2021-05-15,1.38,1.4,1.23,1.25,1.25,101453359.0
2021-05-16,1.25,1.35,1.11,1.2,1.2,95620930.0
2021-05-17,1.2,1.2,1.03,1.12,1.12,100436225.0
2021-05-18,1.11,1.24,1.11,1.13,1.13,79609944.0
2021-05-19,1.13,1.15,0.5,0.72,0.72,100116106.0
2021-05-20,0.71,0.87,0.64,0.8,0.8,83272796.0
2021-05-21,0.8,0.98,0.61,0.7,0.7,70669556.0
2021-05-22,0.71,0.74,0.62,0.69,0.69,56084162.0
2021-05-23,0.68,0.74,0.46,0.57,0.57,57300789.0
2021-05-24,0.57,0.7,0.55,0.68,0.68,54523811.0
2021-05-25,0.69,1.1,0.64,1.1,1.1,173376219.0
2021-05-26,1.07,1.43,1.03,1.2,1.2,424068756.0
2021-05-27,1.2,1.33,1.04,1.11,1.11,176479047.0
2021-05-28,1.11,1.12,0.91,0.94,0.94,116050389.0
2021-05-29,0.94,1.06,0.81,0.9,0.9,83134165.0
2021-05-30,0.9,1.18,0.83,1.14,1.14,140164256.0
2021-05-31,1.14,1.16,1.02,1.1,1.1,110723718.0
2021-06-01,1.09,1.18,1.05,1.06,1.06,98770574.0
2021-06-02,1.05,1.12,1.02,1.04,1.04,74153466.0
2021-06-03,1.04,1.11,1.03,1.07,1.07,71794141.0
2021-06-04,1.07,1.08,0.89,0.95,0.95,75932327.0
2021-06-05,0.95,1.0,0.86,0.93,0.93,66436155.0
2021-06-06,0.93,0.96,0.91,0.95,0.95,50290516.0
2021-06-07,0.95,0.99,0.83,0.84,0.84,47071865.0
2021-06-08,0.84,0.88,0.75,0.83,0.83,66256957.0
2021-06-09,0.82,0.87,0.77,0.86,0.86,57644003.0
2021-06-10,0.86,0.86,0.75,0.77,0.77,49270804.0
2021-06-11,0.77,0.9,0.74,0.77,0.77,85878206.0
2021-06-12,0.77,0.77,0.68,0.72,0.72,51601101.0
2021-06-13,0.73,0.79,0.7,0.78,0.78,44079551.0
2021-06-14,0.78,0.95,0.76,0.83,0.83,46239650.0
2021-06-15,0.9,0.99,0.9,0.94,0.94,88493987.0
2021-06-16,0.98,1.08,0.9,0.92,0.92,98668120.0
2021-06-17,0.92,0.99,0.87,0.9,0.9,59470200.0
2021-06-18,0.9,0.9,0.76,0.82,0.82,55385256.0
2021-06-19,0.82,0.91,0.79,0.83,0.83,62024138.0
2021-06-20,0.82,0.9,0.76,0.87,0.87,64488248.0
2021-06-21,0.87,0.9,0.67,0.67,0.67,78372870.0
2021-06-22,0.67,0.74,0.54,0.61,0.61,57005474.0
2021-06-23,0.62,0.73,0.59,0.68,0.68,54005632.0
2021-06-24,0.67,0.74,0.67,0.68,0.68,55670190.0
2021-06-25,0.69,0.7,0.61,0.62,0.62,45178190.0
2021-06-26,0.62,0.63,0.57,0.62,0.62,46837776.0
2021-06-27,0.62,0.7,0.59,0.68,0.68,52057979.0
2021-06-28,0.68,0.71,0.66,0.67,0.67,54752427.0
2021-06-29,0.67,0.73,0.67,0.69,0.69,48369685.0
2021-06-30,0.69,0.7,0.63,0.69,0.69,45280339.0
2021-07-01,0.69,0.71,0.64,0.65,0.65,37636242.0
2021-07-02,0.65,0.66,0.61,0.65,0.65,34264186.0
2021-07-03,0.64,0.67,0.63,0.66,0.66,29777446.0
2021-07-04,0.66,0.7,0.64,0.67,0.67,43422912.0
2021-07-05,0.67,0.68,0.62,0.64,0.64,37854511.0
2021-07-06,0.64,0.68,0.64,0.66,0.66,43652812.0
2021-07-07,0.66,0.81,0.66,0.73,0.73,84709346.0
2021-07-08,0.73,0.79,0.64,0.66,0.66,74835789.0
2021-07-09,0.66,0.68,0.61,0.67,0.67,52190689.0
2021-07-10,0.67,0.78,0.66,0.78,0.78,87704854.0
2021-07-11,0.79,0.79,0.74,0.76,0.76,69463447.0
2021-07-12,0.76,0.77,0.69,0.71,0.71,50384389.0
2021-07-13,0.71,0.74,0.68,0.74,0.74,52655995.0
2021-07-14,0.74,0.85,0.67,0.82,0.82,116280878.0
2021-07-15,0.82,0.96,0.8,0.94,0.94,181897387.0
2021-07-16,0.93,0.93,0.74,0.74,0.74,89126496.0
2021-07-17,0.74,0.78,0.71,0.72,0.72,71610804.0
2021-07-18,0.72,0.77,0.7,0.71,0.71,50882955.0
2021-07-19,0.71,0.71,0.64,0.65,0.65,52187152.0
2021-07-20,0.65,0.66,0.57,0.59,0.59,47881930.0
2021-07-21,0.59,0.68,0.57,0.66,0.66,53155289.0
2021-07-22,0.66,0.72,0.64,0.68,0.68,50246277.0
2021-07-23,0.68,0.77,0.67,0.75,0.75,66592760.0
2021-07-24,0.75,0.84,0.74,0.79,0.79,90676793.0
2021-07-25,0.79,0.86,0.74,0.8,0.8,71174954.0
2021-07-26,0.8,0.85,0.73,0.75,0.75,61227427.0
2021-07-27,0.75,0.8,0.72,0.77,0.77,48280979.0
2021-07-28,0.77,0.81,0.75,0.77,0.77,46334942.0
2021-07-29,0.78,0.83,0.75,0.78,0.78,42052669.0
2021-07-30,0.78,0.81,0.76,0.79,0.79,40692657.0
2021-07-31,0.79,0.83,0.78,0.8,0.8,38321372.0
2021-08-01,0.8,0.86,0.77,0.78,0.78,43447477.0
2021-08-02,0.78,0.82,0.76,0.79,0.79,28077851.0
2021-08-03,0.79,0.8,0.75,0.76,0.76,24710321.0
2021-08-04,0.76,0.85,0.75,0.83,0.83,40854893.0
2021-08-05,0.83,0.84,0.77,0.81,0.81,46971415.0
2021-08-06,0.81,0.86,0.78,0.83,0.83,68118511.0
2021-08-07,0.83,0.9,0.82,0.87,0.87,71239608.0
2021-08-08,0.87,0.88,0.78,0.8,0.8,34606450.0
2021-08-09,0.8,0.87,0.77,0.86,0.86,49086619.0
2021-08-10,0.86,0.93,0.84,0.9,0.9,64014622.0
2021-08-11,0.9,1.02,0.9,0.95,0.95,85262210.0
2021-08-12,0.95,0.99,0.86,0.91,0.91,52588615.0
2021-08-13,0.91,0.99,0.89,0.99,0.99,47281589.0
2021-08-14,0.99,1.11,0.96,1.09,1.09,109625582.0
2021-08-15,1.09,1.09,1.0,1.07,1.07,70085100.0
2021-08-16,1.07,1.19,1.03,1.06,1.06,83070928.0
2021-08-17,1.05,1.12,0.94,0.96,0.96,64292655.0
2021-08-18,0.96,1.0,0.91,0.95,0.95,47435218.0
2021-08-19,0.95,1.03,0.91,1.01,1.01,50994151.0
2021-08-20,1.01,1.08,0.99,1.07,1.07,54241368.0
2021-08-21,1.07,1.15,1.04,1.09,1.09,71468075.0
2021-08-22,1.09,1.2,1.08,1.18,1.18,100433430.0
2021-08-23,1.18,1.2,1.12,1.14,1.14,58313727.0
2021-08-24,1.14,1.16,1.01,1.03,1.03,62188181.0
2021-08-25,1.03,1.1,0.99,1.07,1.07,51875779.0
2021-08-26,1.07,1.15,0.99,1.02,1.02,92535883.0
2021-08-27,1.02,1.09,0.97,1.07,1.07,58826832.0
2021-08-28,1.07,1.11,1.04,1.08,1.08,48396505.0
2021-08-29,1.09,1.1,1.03,1.06,1.06,37990940.0
2021-08-30,1.06,1.29,1.05,1.19,1.19,244364020.0
2021-08-31,1.19,1.23,1.11,1.13,1.13,89170555.0
2021-09-01,1.13,1.18,1.1,1.17,1.17,57443586.0
2021-09-02,1.17,1.21,1.13,1.16,1.16,56734685.0
2021-09-03,1.17,1.38,1.14,1.36,1.36,135522013.0
2021-09-04,1.36,1.37,1.25,1.27,1.27,70174671.0
2021-09-05,1.27,1.35,1.25,1.34,1.34,55569067.0
2021-09-06,1.34,1.41,1.28,1.37,1.37,77177086.0
2021-09-07,1.37,1.37,0.87,1.0,1.0,130347398.0
2021-09-08,1.0,1.04,0.89,0.99,0.99,75404342.0
2021-09-09,0.99,1.05,0.96,1.0,1.0,62840418.0
2021-09-10,1.0,1.05,0.9,0.93,0.93,48052809.0
2021-09-11,0.93,0.98,0.91,0.95,0.95,41612721.0
2021-09-12,0.95,1.03,0.92,1.0,1.0,40628435.0
2021-09-13,1.0,1.01,0.87,0.92,0.92,48308136.0
2021-09-14,0.92,0.99,0.91,0.98,0.98,37482048.0
2021-09-15,0.98,1.05,0.97,1.03,1.03,49831250.0
2021-09-16,1.03,1.24,1.01,1.13,1.13,134233707.0
2021-09-17,1.13,1.14,1.04,1.06,1.06,69387667.0
2021-09-18,1.06,1.14,1.03,1.07,1.07,55288223.0
2021-09-19,1.07,1.09,1.0,1.01,1.01,41602096.0
2021-09-20,1.01,1.01,0.81,0.83,0.83,54959028.0
2021-09-21,0.83,0.86,0.71,0.72,0.72,57721443.0
2021-09-22,0.72,0.81,0.7,0.81,0.81,53296685.0
2021-09-23,0.81,0.88,0.79,0.86,0.86,44825376.0
2021-09-24,0.86,0.88,0.71,0.77,0.77,50670160.0
2021-09-25,0.77,0.78,0.73,0.76,0.76,28096682.0
2021-09-26,0.76,0.77,0.68,0.73,0.73,52870037.0
2021-09-27,0.74,0.78,0.72,0.72,0.72,35006187.0
2021-09-28,0.72,0.74,0.69,0.69,0.69,33735329.0
2021-09-29,0.69,0.75,0.69,0.71,0.71,32700050.0
2021-09-30,0.71,0.75,0.7,0.74,0.74,31977154.0
2021-10-01,0.74,0.85,0.73,0.85,0.85,47891236.0
2021-10-02,0.85,0.9,0.81,0.85,0.85,43677790.0
2021-10-03,0.85,0.88,0.83,0.85,0.85,35948338.0
2021-10-04,0.85,0.95,0.81,0.94,0.94,92039051.0
2021-10-05,0.94,0.96,0.89,0.93,0.93,56816502.0
2021-10-06,0.93,0.93,0.85,0.9,0.9,42316747.0
2021-10-07,0.9,0.93,0.87,0.9,0.9,43370412.0
2021-10-08,0.9,0.94,0.89,0.89,0.89,34760951.0
2021-10-09,0.89,0.92,0.88,0.89,0.89,30610309.0
2021-10-10,0.89,0.89,0.82,0.83,0.83,30052650.0
2021-10-11,0.83,0.87,0.78,0.81,0.81,29565550.0
2021-10-12,0.81,0.81,0.74,0.8,0.8,25930449.0
2021-10-13,0.8,0.82,0.77,0.82,0.82,25988832.0
2021-10-14,0.82,0.85,0.8,0.82,0.82,28459301.0
2021-10-15,0.82,0.84,0.78,0.83,0.83,37121094.0
2021-10-16,0.83,0.91,0.83,0.86,0.86,62937859.0
2021-10-17,0.86,0.89,0.81,0.83,0.83,33732293.0
2021-10-18,0.84,0.84,0.8,0.82,0.82,24998642.0
2021-10-19,0.82,0.84,0.81,0.83,0.83,23859498.0
2021-10-20,0.83,0.88,0.82,0.87,0.87,42978305.0
2021-10-21,0.87,0.89,0.82,0.83,0.83,47632547.0
2021-10-22,0.83,0.87,0.83,0.84,0.84,30401727.0
2021-10-23,0.84,0.84,0.82,0.83,0.83,19221684.0
2021-10-24,0.83,0.84,0.79,0.81,0.81,24582686.0
2021-10-25,0.81,0.84,0.81,0.83,0.83,22954999.0
2021-10-26,0.83,0.88,0.82,0.88,0.88,49746156.0
2021-10-27,0.88,0.89,0.73,0.75,0.75,69696162.0
2021-10-28,0.75,0.81,0.75,0.8,0.8,39071291.0
2021-10-29,0.8,0.91,0.79,0.89,0.89,64393792.0
2021-10-30,0.89,1.17,0.86,1.13,1.13,221667424.0
2021-10-31,1.12,1.26,0.95,1.0,1.0,153591995.0
2021-11-01,1.01,1.08,0.96,1.03,1.03,68778343.0
2021-11-02,1.03,1.22,1.02,1.13,1.13,106154312.0
2021-11-03,1.13,1.13,1.01,1.06,1.06,61361260.0
2021-11-04,1.06,1.13,1.03,1.05,1.05,52348011.0
2021-11-05,1.05,1.09,0.99,1.0,1.0,45250310.0
2021-11-06,1.0,1.02,0.95,1.0,1.0,35806413.0
2021-11-07,1.0,1.04,0.99,1.03,1.03,32982005.0
2021-11-08,1.03,1.05,1.0,1.05,1.05,41589537.0
2021-11-09,1.05,1.11,1.04,1.04,1.04,64556379.0
2021-11-10,1.04,1.2,1.01,1.09,1.09,127747923.0
2021-11-11,1.09,1.49,1.08,1.27,1.27,548178625.0
2021-11-12,1.27,1.27,1.13,1.19,1.19,135681571.0
2021-11-13,1.19,1.26,1.14,1.15,1.15,66913201.0
2021-11-14,1.15,1.17,1.09,1.13,1.13,48627590.0
2021-11-15,1.13,1.17,1.06,1.06,1.06,52755426.0
2021-11-16,1.07,1.07,0.9,0.95,0.95,75182478.0
2021-11-17,0.95,1.07,0.93,1.04,1.04,96662962.0
2021-11-18,1.04,1.09,0.91,0.98,0.98,127126710.0
2021-11-19,0.98,1.05,0.94,1.01,1.01,70166371.0
2021-11-20,1.01,1.14,1.01,1.13,1.13,117886318.0
2021-11-21,1.13,1.22,1.08,1.12,1.12,120055027.0
2021-11-22,1.12,1.12,1.0,1.02,1.02,80939853.0
2021-11-23,1.02,1.04,0.97,1.01,1.01,61224217.0
2021-11-24,1.02,1.19,0.98,0.99,0.99,59550630.0
2021-11-25,1.18,1.26,1.11,1.16,1.16,188370993.0
2021-11-26,1.13,1.15,0.98,1.0,1.0,95226843.0
2021-11-27,1.0,1.1,1.0,1.05,1.05,72055918.0
2021-11-28,1.05,1.05,0.95,1.03,1.03,68141510.0
2021-11-29,1.03,1.06,1.0,1.02,1.02,42411982.0
2021-11-30,1.03,1.05,0.99,1.0,1.0,50135005.0
2021-12-01,1.0,1.08,1.0,1.03,1.03,65705410.0
2021-12-02,1.03,1.03,0.98,1.0,1.0,41475963.0
2021-12-03,1.0,1.07,0.93,0.96,0.96,71603318.0
2021-12-04,0.96,0.96,0.58,0.8,0.8,105893019.0
2021-12-05,0.8,0.82,0.71,0.75,0.75,42339368.0
2021-12-06,0.75,0.75,0.66,0.75,0.75,43945862.0
2021-12-07,0.75,0.77,0.71,0.73,0.73,31320422.0
2021-12-08,0.73,0.77,0.7,0.73,0.73,43156519.0
2021-12-09,0.73,0.74,0.67,0.67,0.67,32694906.0
2021-12-10,0.66,0.69,0.64,0.64,0.64,55556146.0
2021-12-11,0.64,0.67,0.62,0.67,0.67,25350402.0
2021-12-12,0.67,0.69,0.65,0.68,0.68,20380001.0
2021-12-13,0.68,0.69,0.58,0.59,0.59,24467223.0
2021-12-14,0.59,0.62,0.58,0.58,0.58,27466099.0
2021-12-15,0.61,0.64,0.57,0.62,0.62,23854953.0
2021-12-16,0.62,0.68,0.62,0.62,0.62,29094859.0
2021-12-17,0.62,0.63,0.58,0.6,0.6,24192257.0
2021-12-18,0.6,0.62,0.58,0.6,0.6,16053905.0
2021-12-19,0.6,0.62,0.59,0.6,0.6,18156098.0
2021-12-20,0.6,0.68,0.58,0.61,0.61,61358484.0
2021-12-21,0.61,0.63,0.59,0.62,0.62,27458338.0
2021-12-22,0.62,0.67,0.62,0.64,0.64,34373700.0
2021-12-23,0.64,0.71,0.63,0.69,0.69,38452956.0
2021-12-24,0.69,0.71,0.66,0.67,0.67,31903419.0
2021-12-25,0.67,0.74,0.67,0.72,0.72,51869737.0
2021-12-26,0.72,0.74,0.69,0.73,0.73,41945242.0
2021-12-27,0.73,0.76,0.72,0.72,0.72,33505177.0
2021-12-28,0.72,0.72,0.64,0.64,0.64,39372635.0
2021-12-29,0.64,0.65,0.62,0.63,0.63,24776155.0
2021-12-30,0.63,0.65,0.61,0.63,0.63,21148341.0
2021-12-31,0.63,0.65,0.6,0.61,0.61,22383180.0
2022-01-01,0.61,0.63,0.61,0.63,0.63,16859826.0
2022-01-02,0.63,0.65,0.62,0.64,0.64,20956661.0
2022-01-03,0.64,0.65,0.63,0.64,0.64,35062162.0
2022-01-04,0.64,0.68,0.63,0.66,0.66,54357968.0
2022-01-05,0.66,0.7,0.57,0.6,0.6,51553774.0
2022-01-06,0.6,0.6,0.57,0.59,0.59,33588764.0
2022-01-07,0.59,0.59,0.54,0.55,0.55,38404528.0
2022-01-08,0.55,0.56,0.5,0.52,0.52,25764066.0
2022-01-09,0.52,0.54,0.52,0.53,0.53,20218559.0
2022-01-10,0.53,0.53,0.48,0.5,0.5,27479984.0
2022-01-11,0.5,0.52,0.49,0.52,0.52,20544042.0
2022-01-12,0.52,0.55,0.51,0.54,0.54,21466063.0
2022-01-13,0.54,0.55,0.51,0.51,0.51,25513795.0
2022-01-14,0.51,0.53,0.5,0.52,0.52,20065965.0
2022-01-15,0.52,0.54,0.52,0.53,0.53,19287749.0
2022-01-16,0.53,0.55,0.53,0.54,0.54,18828555.0
2022-01-17,0.54,0.54,0.5,0.51,0.51,20742529.0
2022-01-18,0.51,0.52,0.49,0.5,0.5,20591423.0
2022-01-19,0.5,0.5,0.47,0.47,0.47,16941345.0
2022-01-20,0.47,0.47,0.43,0.43,0.43,32462222.0
2022-01-21,0.43,0.43,0.35,0.35,0.35,65817442.0
2022-01-22,0.35,0.36,0.3,0.32,0.32,37375913.0
2022-01-23,0.32,0.34,0.32,0.33,0.33,23133226.0
2022-01-24,0.33,0.33,0.27,0.31,0.31,23648273.0
2022-01-25,0.31,0.33,0.3,0.32,0.32,16643235.0
2022-01-26,0.32,0.35,0.32,0.32,0.32,28039198.0
2022-01-27,0.32,0.33,0.3,0.31,0.31,26116804.0
2022-01-28,0.31,0.33,0.3,0.33,0.33,21758943.0
2022-01-29,0.33,0.34,0.33,0.33,0.33,19705649.0
2022-01-30,0.33,0.34,0.31,0.31,0.31,22233883.0
2022-01-31,0.31,0.32,0.3,0.32,0.32,23565266.0
2022-02-01,0.32,0.33,0.32,0.33,0.33,20557403.0
2022-02-02,0.33,0.34,0.32,0.32,0.32,20618156.0
2022-02-03,0.32,0.33,0.3,0.33,0.33,23192564.0
2022-02-04,0.33,0.35,0.32,0.35,0.35,23871887.0
2022-02-05,0.35,0.37,0.35,0.36,0.36,24322768.0
2022-02-06,0.36,0.37,0.35,0.37,0.37,23259251.0
2022-02-07,0.37,0.39,0.36,0.38,0.38,30231321.0
2022-02-08,0.38,0.4,0.36,0.37,0.37,32113662.0
2022-02-09,0.37,0.42,0.37,0.41,0.41,46295874.0
2022-02-10,0.41,0.45,0.37,0.41,0.41,99332157.0
2022-02-11,0.41,0.45,0.37,0.38,0.38,90047310.0
2022-02-12,0.38,0.39,0.36,0.37,0.37,40111403.0
2022-02-13,0.37,0.41,0.37,0.38,0.38,67587767.0
2022-02-14,0.38,0.38,0.35,0.36,0.36,34880657.0
2022-02-15,0.36,0.39,0.36,0.39,0.39,30048763.0
2022-02-16,0.39,0.39,0.37,0.38,0.38,25545650.0
2022-02-17,0.38,0.38,0.33,0.33,0.33,30947963.0
2022-02-18,0.33,0.34,0.32,0.32,0.32,24325648.0
2022-02-19,0.32,0.33,0.31,0.32,0.32,24038134.0
2022-02-20,0.32,0.32,0.3,0.3,0.3,23152286.0
2022-02-21,0.3,0.32,0.28,0.28,0.28,29552648.0
2022-02-22,0.28,0.3,0.27,0.29,0.29,20484270.0
2022-02-23,0.29,0.31,0.28,0.28,0.28,21847056.0
2022-02-24,0.28,0.28,0.24,0.27,0.27,38654694.0
2022-02-25,0.27,0.3,0.27,0.3,0.3,25940967.0
2022-02-26,0.3,0.31,0.29,0.29,0.29,19652081.0
2022-02-27,0.29,0.29,0.28,0.28,0.28,27803014.0
2022-02-28,0.28,0.31,0.27,0.31,0.31,30776985.0
2022-03-01,0.31,0.32,0.31,0.32,0.32,29788524.0
2022-03-02,0.32,0.32,0.3,0.31,0.31,29853625.0
2022-03-03,0.31,0.32,0.29,0.3,0.3,28872213.0
2022-03-04,0.3,0.3,0.27,0.27,0.27,25723162.0
2022-03-05,0.27,0.28,0.27,0.28,0.28,19084731.0
2022-03-06,0.28,0.28,0.27,0.27,0.27,23899213.0
2022-03-07,0.27,0.28,0.26,0.27,0.27,25041663.0
2022-03-08,0.27,0.28,0.27,0.27,0.27,19005909.0
2022-03-09,0.27,0.3,0.27,0.28,0.28,28008661.0
2022-03-10,0.28,0.28,0.26,0.27,0.27,24183965.0
2022-03-11,0.27,0.27,0.26,0.26,0.26,16995410.0
2022-03-12,0.26,0.27,0.26,0.26,0.26,14308345.0
2022-03-13,0.26,0.42,0.26,0.36,0.36,384978028.0
2022-03-14,0.36,0.44,0.35,0.42,0.42,411373475.0
2022-03-15,0.42,0.52,0.41,0.46,0.46,444100505.0
2022-03-16,0.46,0.51,0.43,0.45,0.45,242965449.0
2022-03-17,0.45,0.45,0.4,0.41,0.41,138377446.0
2022-03-18,0.41,0.63,0.41,0.61,0.61,698038789.0
2022-03-19,0.61,0.83,0.59,0.7,0.7,882639933.0
2022-03-20,0.7,0.83,0.66,0.81,0.81,560859074.0
2022-03-21,0.81,0.81,0.68,0.7,0.7,277991774.0
2022-03-22,0.7,0.71,0.64,0.69,0.69,298190346.0
2022-03-23,0.69,0.72,0.64,0.65,0.65,225174282.0
2022-03-24,0.65,0.68,0.62,0.62,0.62,191935182.0
2022-03-25,0.62,0.63,0.59,0.61,0.61,151202848.0
2022-03-26,0.61,0.65,0.6,0.61,0.61,167208980.0
2022-03-27,0.61,0.62,0.6,0.62,0.62,99936437.0
2022-03-28,0.62,0.65,0.58,0.58,0.58,163508403.0
2022-03-29,0.58,0.61,0.58,0.6,0.6,121601151.0
2022-03-30,0.6,0.74,0.59,0.67,0.67,373421065.0
2022-03-31,0.67,0.69,0.6,0.61,0.61,158467370.0
2022-04-01,0.61,0.62,0.57,0.61,0.61,114592665.0
2022-04-02,0.61,0.64,0.59,0.59,0.59,103626085.0
2022-04-03,0.59,0.62,0.57,0.6,0.6,120865931.0
2022-04-04,0.6,0.6,0.54,0.57,0.57,85044396.0
2022-04-05,0.57,0.59,0.55,0.55,0.55,50565415.0
2022-04-06,0.55,0.55,0.48,0.48,0.48,71600742.0
2022-04-07,0.48,0.51,0.47,0.5,0.5,51501392.0
2022-04-08,0.5,0.52,0.47,0.47,0.47,47106908.0
2022-04-09,0.47,0.62,0.47,0.6,0.6,277934328.0
2022-04-10,0.6,0.61,0.56,0.56,0.56,186280723.0
2022-04-11,0.56,0.56,0.48,0.48,0.48,101817021.0
2022-04-12,0.48,0.49,0.45,0.46,0.46,70442838.0
2022-04-13,0.46,0.49,0.46,0.48,0.48,54490140.0
2022-04-14,0.48,0.58,0.48,0.54,0.54,196260244.0
2022-04-15,0.54,0.56,0.51,0.52,0.52,96045217.0
2022-04-16,0.52,0.56,0.51,0.54,0.54,85259670.0
2022-04-17,0.54,0.64,0.54,0.63,0.63,312815366.0
2022-04-18,0.62,0.7,0.57,0.67,0.67,361000024.0
2022-04-19,0.67,0.72,0.64,0.66,0.66,247953213.0
2022-04-20,0.66,0.66,0.62,0.62,0.62,126329500.0
2022-04-21,0.62,0.67,0.59,0.6,0.6,179543292.0
2022-04-22,0.6,0.61,0.56,0.58,0.58,90355813.0
2022-04-23,0.58,0.65,0.57,0.64,0.64,184266933.0
2022-04-24,0.64,0.67,0.61,0.61,0.61,173904328.0
2022-04-25,0.61,0.61,0.55,0.58,0.58,106412420.0
2022-04-26,0.58,0.6,0.51,0.51,0.51,95552279.0
2022-04-27,0.51,0.56,0.51,0.54,0.54,157477602.0
2022-04-28,0.54,0.55,0.52,0.52,0.52,86746359.0
2022-04-29,0.52,0.52,0.47,0.47,0.47,62302668.0
2022-04-30,0.47,0.53,0.45,0.45,0.45,155330474.0
2022-05-01,0.45,0.47,0.44,0.46,0.46,74357311.0
2022-05-02,0.46,0.48,0.43,0.45,0.45,64173742.0
